bla 9.17936897278 -12.8143663406 -2.27987861633 6.11691577035 1486398848.05 spinning 
bla 6.09563732147 -8.97885513306 -0.321421563625 1.04725313682 1486398848.4 spinning 
bla -0.584185242653 0.22445641458 -0.0484825856984 -9.18230290673 1486398848.66 spinning 
bla 9.51934623718 -10.3052425385 2.21164393425 4.39237112075 1486398848.98 spinning 
bla 11.1952867508 -9.55825138092 1.37367320061 4.97450516437 1486398849.23 spinning 
bla 3.67749381065 -3.54401707649 0.794276416302 -4.64135483987 1486398849.54 spinning 
bla 11.650185585 -8.9166059494 5.43423938751 5.83492389062 1486398849.92 spinning 
bla 8.32224464417 -10.7218341827 0.243610024452 3.7648602204 1486398850.19 spinning 
bla 6.01902294159 -8.20792198181 1.56999778748 0.488714166514 1486398850.49 spinning 
bla 10.7308120728 -9.10335350037 1.96743524075 4.39887659598 1486398850.78 spinning 
bla 5.63595056534 -8.32284355164 2.53725528717 0.556837895531 1486398851.03 spinning 
bla 7.27358484268 -11.2150392532 1.95307004452 3.69913115319 1486398851.37 spinning 
bla 6.13394498825 -7.90625238419 2.00095415115 0.394799135522 1486398851.67 spinning 
bla 3.46201562881 -4.59267759323 2.19249010086 -3.65490028254 1486398851.96 spinning 
bla 5.55933618546 -10.463259697 0.631470680237 2.05527612527 1486398852.3 spinning 
bla 4.76446151733 -9.00758552551 1.01454293728 0.430409558273 1486398852.57 spinning 
bla -0.15801730752 -2.34691619873 0.0281318705529 -7.45760196491 1486398852.91 spinning 
bla 11.7555303574 -14.1263885498 -1.6430208683 8.6412022648 1486398853.18 spinning 
bla 7.97747993469 -9.44811820984 1.21086752415 2.61470619277 1486398853.52 spinning 
bla 1.15400516987 -1.38923549652 0.17657238245 -7.99537028485 1486398853.79 spinning 
bla 10.9223480225 -9.67317295074 2.32656550407 4.96433139954 1486398854.09 spinning 
bla 10.6685628891 -10.5111436844 0.0185550637543 5.16673929675 1486398854.46 spinning 
bla 4.01268196106 -5.15292072296 0.89962130785 -3.21731261205 1486398854.7 spinning 
bla 10.4578733444 -9.46727180481 1.51253688335 4.37746341449 1486398855.05 spinning 
bla 4.60644388199 -7.02997493744 2.3074119091 -1.09426580389 1486398855.29 spinning 
bla 7.89607715607 -13.0585746765 1.24438631535 5.5008753616 1486398855.59 spinning 
bla 6.26802015305 -7.97807884216 1.53647899628 0.451509945264 1486398855.95 spinning 
bla 3.69185900688 -4.73154115677 2.81019425392 -3.18319863059 1486398856.23 spinning 
bla 6.80432128906 -10.6212768555 2.63781166077 3.07675135955 1486398856.54 spinning 
bla 4.97993946075 -9.17517948151 0.856525659561 0.664605088313 1486398856.86 spinning 
bla 0.837970614433 -3.11306071281 1.05285024643 -6.41856440519 1486398857.19 spinning 
bla 9.47146224976 -12.4360818863 2.25473952293 5.98394124807 1486398857.46 spinning 
bla 8.40364837646 -9.06025791168 1.11509943008 2.59778087332 1486398857.74 spinning 
bla -0.933738648891 0.411204129457 -1.82976865768 -7.71500357013 1486398858.05 spinning 
bla 11.2719011307 -11.6268415451 4.97934103012 7.13204935977 1486398858.45 spinning 
bla 8.38928318024 -9.51036739349 1.50774848461 2.96107927038 1486398858.64 spinning 
bla 2.94486808777 -2.52887558937 0.478241801262 -5.89896752489 1486398858.94 spinning 
bla 12.1625442505 -8.47128391266 4.24192667007 5.60700605332 1486398859.27 spinning 
bla 7.43639039993 -8.59578227997 -0.383670836687 1.56253615056 1486398859.54 spinning 
bla 5.32470464706 -7.70513963699 1.90039765835 -0.253161209694 1486398859.87 spinning 
bla 10.1466264725 -9.59177017212 2.65217685699 4.40232302924 1486398860.17 spinning 
bla 2.42772054672 -5.31093788147 1.91476285458 -3.6645785317 1486398860.47 spinning 
bla 6.78037929535 -12.2684879303 1.64182376862 4.30328894241 1486398860.79 spinning 
bla 4.89853668213 -9.89822864532 0.990600943565 1.27836697493 1486398861.08 spinning 
bla 0.943315446377 -3.36205768585 1.06721544266 -6.15866809021 1486398861.37 spinning 
bla 7.70454120636 -8.69155025482 2.3074119091 2.03175454698 1486398861.73 spinning 
bla 5.93762016296 -9.07941150665 -0.38845923543 1.04550307836 1486398862.0 spinning 
bla -0.814028561115 -0.187346279621 -1.3078327179 -8.25817283669 1486398862.33 spinning 
bla 11.520898819 -10.6021232605 4.04560232162 6.36105517189 1486398862.57 spinning 
bla 10.4770269394 -9.74499988556 2.15897130966 4.66046209954 1486398862.88 spinning 
bla 2.97838687897 -3.11306071281 0.607528686523 -5.45902005205 1486398863.19 spinning 
bla 10.6494092941 -7.79133081436 2.59950447083 3.63887272847 1486398863.48 spinning 
bla 6.09084892273 -8.47128391266 0.325012892485 0.628712808995 1486398863.81 spinning 
bla 6.53138208389 -9.56303977966 1.43592250347 1.85929968718 1486398864.08 spinning 
bla 8.33661079407 -7.97329044342 1.89082074165 1.87963827943 1486398864.43 spinning 
bla 4.74530792236 -4.43465995789 2.94426965714 -2.67887946855 1486398864.69 spinning 
bla 6.26802015305 -10.697892189 1.90518605709 2.73442935486 1486398864.97 spinning 
bla 4.53461790085 -10.089764595 0.478241801262 1.26225470762 1486398865.31 spinning 
bla -0.301669418812 -2.59112477303 0.923563301563 -7.04270868906 1486398865.58 spinning 
bla 11.1282491684 -13.6236066818 -1.38923549652 7.83569533455 1486398865.92 spinning 
bla 6.95276165009 -8.61493587494 0.684143126011 1.28171161314 1486398866.22 spinning 
bla 3.54820680618 -3.38599967957 -1.67653977871 -4.62680108436 1486398866.56 spinning 
bla 10.390835762 -11.0570220947 4.27544546127 5.95409335575 1486398866.87 spinning 
bla 10.7547540665 -9.02673912048 1.30663561821 4.29156199923 1486398867.1 spinning 
bla 1.60890352726 -2.12186121941 -0.680551826954 -7.06154290854 1486398867.4 spinning 
bla 12.8041906357 -7.64767885208 3.06876802444 5.41667484539 1486398867.72 spinning 
bla 11.2335939407 -10.7505645752 -0.0245405677706 5.73891873251 1486398868.08 spinning 
bla 6.56490087509 -8.34199714661 1.74716866016 0.948226536973 1486398868.32 spinning 
bla 10.5488529205 -8.27974796295 2.66175365448 3.86177591925 1486398868.64 spinning 
bla 4.21379518509 -6.22073459625 2.25473952293 -1.96541848821 1486398869.01 spinning 
bla 6.10042572021 -10.3866453171 1.46944129467 2.32494345389 1486398869.24 spinning 
bla 6.03817653656 -9.10814189911 1.5173252821 1.22268329794 1486398869.57 spinning 
bla 0.263362199068 -3.18967533112 1.2060791254 -6.3897638645 1486398869.85 spinning 
bla 5.74608421326 -10.5781812668 -1.80103826523 2.36206397993 1486398870.14 spinning 
bla 3.28005623817 -10.6691617966 -0.20171149075 1.35380176698 1486398870.48 spinning 
bla -0.574608385563 -3.1992521286 1.11031103134 -6.37515217725 1486398870.76 spinning 
bla 8.01578712463 -12.752117157 -2.84491014481 5.51849793505 1486398871.07 spinning 
bla 4.17069959641 -9.21348667145 -0.259172320366 0.306829644708 1486398871.36 spinning 
bla 0.114921681583 -2.42353057861 1.41198050976 -7.00279562228 1486398871.65 spinning 
bla 7.10120201111 -10.9564657211 -0.757166266441 3.26839867323 1486398871.97 spinning 
bla 8.52814674377 -8.55747509003 1.4167689085 2.35416462154 1486398872.26 spinning 
bla 1.613691926 -1.33656311035 -2.28466701508 -6.70998291137 1486398872.57 spinning 
bla 12.3253507614 -12.3403139114 2.80540585518 7.85544425813 1486398872.88 spinning 
bla 9.61511421204 -8.6436662674 1.95785844326 3.26656673353 1486398873.21 spinning 
bla 2.21224236488 -1.55204129219 -0.196923092008 -7.10045628236 1486398873.48 spinning 
bla 11.8991823196 -9.45290660858 2.76231026649 5.63598139436 1486398873.77 spinning 
bla 11.0468463898 -10.3004541397 0.147841960192 5.29476838249 1486398874.16 spinning 
bla 3.57693743706 -5.95737218857 1.26832830906 -2.74647244492 1486398874.36 spinning 
bla 11.5113220215 -9.76415348053 1.33536601067 5.34362762694 1486398874.73 spinning 
bla 5.7173538208 -8.33242034912 0.43035775423 0.304473361639 1486398875.0 spinning 
bla 5.15232229233 -7.28854846954 1.2731167078 -0.793892749718 1486398875.31 spinning 
bla 9.96466732025 -9.57261657715 1.4502876997 4.08362866023 1486398875.59 spinning 
bla 5.70777702332 -7.59021806717 1.80941796303 -0.142315570934 1486398875.9 spinning 
bla 6.75164890289 -10.0323038101 1.05763864517 2.3288006883 1486398876.19 spinning 
bla 7.8769235611 -8.45213031769 2.10629892349 1.93397406544 1486398876.55 spinning 
bla 5.84185218811 -6.36917495728 2.38402628899 -0.844666321286 1486398876.79 spinning 
bla 6.79474449158 -11.013926506 1.70407307148 3.24293050695 1486398877.1 spinning 
bla 6.16267538071 -8.36115074158 2.20685553551 0.808739140121 1486398877.4 spinning 
bla 3.92649078369 -5.31572628021 0.540491044521 -3.17928312098 1486398877.71 spinning 
bla 6.44997930527 -10.4728364944 1.85730195045 2.62913613612 1486398878.02 spinning 
bla 5.03740024567 -9.03631591797 0.966658949852 0.580612885182 1486398878.32 spinning 
bla 3.57214903831 -3.34769248962 2.17333650589 -4.45363133038 1486398878.64 spinning 
bla 7.84819316864 -12.7760591507 2.81019425392 5.44513078211 1486398878.93 spinning 
bla 4.94642066956 -10.0706110001 1.28748202324 1.48344470544 1486398879.28 spinning 
bla -0.191536128521 -4.12341403961 1.54605579376 -5.4021073121 1486398879.6 spinning 
bla 4.25689077377 -12.8670387268 0.851737260818 3.76966350903 1486398879.83 spinning 
bla 3.60566782951 -9.6013469696 0.0760159045458 0.446338652037 1486398880.12 spinning 
bla -1.46046304703 -2.10270762444 -0.48422729969 -7.20446593894 1486398880.46 spinning 
bla 8.25520706177 -11.2054624557 -0.287902742624 4.1109813041 1486398880.75 spinning 
bla 7.2640080452 -8.35157394409 1.05763864517 1.3090467095 1486398881.06 spinning 
bla 2.8155810833 -2.58154797554 -1.34613990784 -5.75981735744 1486398881.34 spinning 
bla 9.94551372528 -11.3634796143 4.49571228027 5.94605728317 1486398881.67 spinning 
bla 8.94473743439 -9.04110431671 1.29705882072 2.97406260233 1486398881.94 spinning 
bla 2.63841032982 -2.36128139496 -0.0724245980382 -6.2685166643 1486398882.31 spinning 
bla 10.8648872375 -9.06504631042 2.42712187767 4.54659290723 1486398882.55 spinning 
bla 10.5296993256 -10.276512146 1.34494280815 4.9646452049 1486398882.85 spinning 
bla 3.00232887268 -3.97976183891 -0.517746090889 -4.79796009904 1486398883.21 spinning 
bla 11.0468463898 -10.4105873108 2.70963788033 5.60931518445 1486398883.46 spinning 
bla 8.44195556641 -10.8415441513 0.25797522068 3.93307987987 1486398883.75 spinning 
bla 3.34230566025 -4.3245267868 0.789488017559 -4.28769700341 1486398884.08 spinning 
bla 10.1753568649 -7.70992803574 2.14939451218 3.1360717754 1486398884.38 spinning 
bla 5.93762016296 -8.40424633026 0.83737206459 0.514140717459 1486398884.69 spinning 
bla 7.06768321991 -10.6595840454 0.971447348595 3.01663588277 1486398884.97 spinning 
bla 9.87847614288 -7.94455957413 3.61464595795 3.37203258734 1486398885.34 spinning 
bla 5.79396820068 -5.63176107407 1.9961656332 -1.48705115112 1486398885.59 spinning 
bla 5.55933618546 -10.6021232605 1.43592250347 2.24707717026 1486398885.92 spinning 
bla 4.87459468842 -9.07462310791 1.1390414238 0.553776980043 1486398886.22 spinning 
bla 4.18985319138 -5.1912279129 1.82378315926 -2.89408342872 1486398886.5 spinning 
bla 4.63517427444 -10.6595840454 -0.00538695370778 1.81375161447 1486398886.84 spinning 
bla 3.97437477112 -10.2429933548 0.329801291227 1.18196691131 1486398887.09 spinning 
bla 0.866701006889 -3.09390711784 1.30663561821 -6.34146593963 1486398887.42 spinning 
bla 5.22893667221 -8.72985839844 4.02166032791 1.13193575981 1486398887.72 spinning 
bla 7.31189203262 -10.2142629623 0.214879602194 2.75348304428 1486398888.01 spinning 
bla -0.0574608407915 -1.76273095608 1.11988782883 -7.72082051492 1486398888.34 spinning 
bla 10.5536413193 -13.3698205948 -1.31740951538 7.27411588769 1486398888.63 spinning 
bla 7.49863958359 -9.15123748779 0.133476749063 2.02184513105 1486398888.96 spinning 
bla 1.73819041252 -1.97342073917 -2.78744935989 -5.97782447454 1486398889.29 spinning 
bla 10.8313684464 -11.8614740372 -6.39790534973 7.4800636673 1486398889.57 spinning 
bla 8.27436065674 -8.65803146362 0.286705642939 2.16951389784 1486398889.9 spinning 
bla 0.177170932293 0.545279443264 -1.02531683445 -8.6352686173 1486398890.13 spinning 
bla 6.76601409912 -12.9484415054 -11.219827652 8.6107930543 1486398890.45 spinning 
bla 6.40688371658 -9.04110431671 -0.273537546396 1.27442822218 1486398890.74 spinning 
bla 0.502782344818 -0.402824431658 -0.139462247491 -9.15082830198 1486398891.07 spinning 
bla 9.1027545929 -12.4025630951 -1.49936878681 5.64741955389 1486398891.42 spinning 
bla 7.39808320999 -8.58620548248 -0.0101753575727 1.52378415655 1486398891.64 spinning 
bla 0.282515794039 -1.40838909149 -1.14981532097 -7.97004068544 1486398891.99 spinning 
bla 9.95030212402 -12.4887542725 -2.71083498001 6.38648486327 1486398892.29 spinning 
bla 8.2025346756 -8.6436662674 0.511760592461 2.11713044074 1486398892.55 spinning 
bla 0.512359142303 -0.536899745464 -1.04925894737 -8.52480835436 1486398892.91 spinning 
bla 10.8888292313 -11.2868652344 3.71520256996 6.30715418374 1486398893.15 spinning 
bla 10.3285865784 -10.3196077347 2.18291330338 4.9527610898 1486398893.48 spinning 
bla 3.55299520493 -4.11383724213 0.535702645779 -4.34791165344 1486398893.77 spinning 
bla 10.5296993256 -8.00680923462 2.1637597084 3.59393293336 1486398894.07 spinning 
bla 4.99909305573 -7.6045832634 0.918774902821 -0.663155445084 1486398894.39 spinning 
bla 8.52335834503 -13.7768354416 1.54605579376 6.46387847994 1486398894.71 spinning 
bla 5.38695383072 -8.93575954437 0.741603970528 0.650260353273 1486398895.04 spinning 
bla 1.93451499939 -3.51049828529 1.828571558 -5.40436492244 1486398895.33 spinning 
bla 8.57124233246 -12.4983310699 -0.709282279015 5.36160360697 1486398895.59 spinning 
bla 6.01902294159 -10.0370922089 0.712873578072 1.91518852381 1486398895.93 spinning 
bla 0.383072257042 -0.4076128304 -0.7188590765 -8.89914823078 1486398896.19 spinning 
bla 10.7403888702 -11.1144828796 1.60351657867 5.72894939125 1486398896.49 spinning 
bla 10.4770269394 -10.1568021774 1.59393978119 4.8688748883 1486398896.82 spinning 
bla 3.05978965759 -3.09390711784 0.277128845453 -5.44979651856 1486398897.08 spinning 
bla 10.9989624023 -7.62373685837 5.36720180511 4.60892481535 1486398897.46 spinning 
bla 9.72045898438 -9.45290660858 0.751180768013 3.76972896503 1486398897.72 spinning 
bla 5.65510463715 -7.52318048477 0.468664973974 -0.386725626336 1486398898.05 spinning 
bla 11.1569795609 -9.8503446579 1.90997445583 5.19518194567 1486398898.38 spinning 
bla 4.49631071091 -7.22629928589 0.612317085266 -1.27705539739 1486398898.62 spinning 
bla 7.51300477982 -12.0961055756 1.14861822128 4.47566885851 1486398898.92 spinning 
bla 6.27280855179 -8.78731918335 1.85251355171 1.14431020269 1486398899.24 spinning 
bla 4.01268196106 -5.17686271667 2.5851392746 -2.768375956 1486398899.51 spinning 
bla 6.40209531784 -11.4161520004 2.42712187767 3.50188459853 1486398899.83 spinning 
bla 4.29998636246 -9.6013469696 0.22445641458 0.712648289765 1486398900.18 spinning 
bla 1.1013327837 -3.63020825386 1.26353991032 -5.81151541558 1486398900.46 spinning 
bla 6.42124891281 -12.3020067215 2.38402628899 4.27031918397 1486398900.78 spinning 
bla 6.02381134033 -9.59655857086 -0.21607670188 1.52256054954 1486398901.04 spinning 
bla -0.656011283398 -0.15382745862 1.37367320061 -8.27997001564 1486398901.37 spinning 
bla 8.87769985199 -12.0242795944 -0.489015698433 5.14446390815 1486398901.65 spinning 
bla 8.70052909851 -8.74901199341 1.4502876997 2.61367706707 1486398901.95 spinning 
bla -0.25378537178 -1.71484696865 -1.34135150909 -7.61812157915 1486398902.3 spinning 
bla 12.7227878571 -9.48642539978 2.63302326202 6.27708827661 1486398902.57 spinning 
bla 11.1090955734 -11.5406503677 -0.0915782153606 6.20895757967 1486398902.87 spinning 
bla 4.68305873871 -7.26460647583 1.46944129467 -1.04274249737 1486398903.15 spinning 
bla 10.5632181168 -8.61972427368 2.56119728088 4.06230892996 1486398903.49 spinning 
bla 3.34230566025 -4.90392351151 2.42712187767 -3.39826126996 1486398903.78 spinning 
bla 5.36301183701 -10.0801877975 1.50296008587 1.70655204553 1486398904.1 spinning 
bla 5.05176544189 -10.5350856781 0.166995570064 1.87487277831 1486398904.36 spinning 
bla -3.17949986458 1.20129072666 0.569221436977 -6.36379457328 1486398904.7 spinning 
bla 11.4586496353 -10.5446624756 3.57155036926 6.16643671878 1486398904.98 spinning 
bla 11.7411651611 -10.7649297714 3.43747520447 6.48585554999 1486398905.36 spinning 
bla 4.0845079422 -4.31973838806 0.607528686523 -3.83401171553 1486398905.63 spinning 
bla 12.0428342819 -9.22785186768 2.51331329346 5.56855166603 1486398905.91 spinning 
bla 4.70221233368 -7.20714569092 1.21565592289 -1.11910999011 1486398906.22 spinning 
bla 8.12592029572 -9.78809547424 2.84371304512 3.22549375928 1486398906.52 spinning 
bla 6.51701688766 -8.76816558838 0.0999579206109 1.11530221482 1486398906.85 spinning 
bla -2.06380176544 1.51253688335 -1.11150813103 -7.02028749225 1486398907.15 spinning 
bla 14.1210012436 -8.77774238586 -1.49458038807 6.88386737849 1486398907.42 spinning 
bla 10.0939540863 -6.85280370712 0.669777929783 2.40873275835 1486398907.71 spinning 
bla 7.57525396347 -7.70992803574 1.81899476051 1.15066626014 1486398908.02 spinning 
bla 10.8888292313 -6.10581302643 1.01933133602 2.71543776137 1486398908.36 spinning 
bla 5.84664058685 -5.19601631165 1.22523272038 -1.89274120154 1486398908.65 spinning 
bla 7.92001914978 -12.5079078674 1.39282679558 5.05991691421 1486398908.95 spinning 
bla 6.91445446014 -7.21193408966 0.947505295277 0.225907536421 1486398909.25 spinning 
bla 6.3973069191 -4.58788919449 2.52767848969 -1.54178243965 1486398909.53 spinning 
bla 5.57370138168 -8.67718505859 1.09115743637 0.560646661815 1486398909.85 spinning 
bla 5.09486103058 -9.53909778595 -0.919972002506 1.04349455135 1486398910.14 spinning 
bla 2.38462495804 -2.4762032032 0.607528686523 -6.3189959039 1486398910.56 spinning 
bla 4.06056594849 -7.71471643448 0.57400983572 -1.07303640972 1486398910.74 spinning 
bla 5.43962621689 -8.9836435318 0.368108510971 0.698610201247 1486398911.09 spinning 
bla 1.45088624954 -1.27431380749 0.660201132298 -7.76921286653 1486398911.41 spinning 
bla 8.92079544067 -11.0570220947 -0.149039059877 4.39776342494 1486398911.68 spinning 
bla 8.28393745422 -7.34122085571 0.990600943565 1.30298491078 1486398911.96 spinning 
bla 1.56101953983 -0.89124161005 1.18213713169 -7.65859538688 1486398912.29 spinning 
bla 8.59039592743 -9.32840824127 -0.867299556732 2.90087373185 1486398912.56 spinning 
bla 6.48349809647 -8.38030433655 -0.292691171169 0.789571522553 1486398912.89 spinning 
bla -0.225054964423 -0.489015698433 -0.987009644508 -8.68573396001 1486398913.21 spinning 
bla 14.9733371735 -11.4353055954 -1.54725289345 9.09399512502 1486398913.48 spinning 
bla 9.0692358017 -8.20792198181 -0.608725786209 2.43710448919 1486398913.81 spinning 
bla 1.04866039753 -0.196923092008 -0.532111346722 -8.61768719758 1486398914.11 spinning 
bla 11.334151268 -7.36037445068 2.02968454361 3.8559326929 1486398914.45 spinning 
bla 10.3237981796 -7.48487329483 1.89082074165 3.08105659635 1486398914.68 spinning 
bla 2.96881008148 -1.9877859354 -1.68611657619 -5.85928926225 1486398915.07 spinning 
bla 13.8576393127 -8.16003799438 1.81899476051 6.37422470589 1486398915.29 spinning 
bla 10.3237981796 -7.22151088715 0.74639236927 2.81094013597 1486398915.64 spinning 
bla 3.48595762253 -2.2655134201 -2.2655134201 -5.0753402805 1486398915.95 spinning 
bla 12.3397159576 -9.02195072174 1.32578921318 5.53346446467 1486398916.22 spinning 
bla 11.0324811935 -7.72429323196 1.06242704391 3.69959283039 1486398916.54 spinning 
bla 3.23217225075 -1.21206462383 -1.24558341503 -6.14018853963 1486398916.82 spinning 
bla 12.5073099136 -7.02039813995 2.11108732224 4.68743015163 1486398917.2 spinning 
bla 8.43716716766 -9.34756183624 0.229244813323 2.78425485219 1486398917.42 spinning 
bla 9.05487060547 -6.53676939011 -0.21607670188 1.35990263531 1486398917.79 spinning 
bla 14.1832504272 -6.57507658005 2.62344646454 6.04177264749 1486398918.08 spinning 
bla 2.64319872856 -6.27340698242 3.08313322067 -2.33685841549 1486398918.32 spinning 
bla 6.09563732147 -10.5159320831 1.2060791254 2.40459163413 1486398918.65 spinning 
bla 5.73650741577 -10.4393177032 -2.05961203575 2.27837760737 1486398918.96 spinning 
bla -2.69108271599 1.04806184769 -0.919972002506 -6.77904168517 1486398919.26 spinning 
bla 12.296620369 -10.0131502151 2.39839148521 6.22815237008 1486398919.58 spinning 
bla 9.00698661804 -9.57261657715 0.425569355488 3.3407378252 1486398919.88 spinning 
bla 9.38048267365 -13.6331834793 1.15340662003 6.77877613937 1486398920.18 spinning 
bla 8.06367111206 -8.99322032928 1.78547596931 2.40018952071 1486398920.46 spinning 
bla 2.94965648651 -3.97497344017 1.95785844326 -4.48702179956 1486398920.77 spinning 
bla 9.24640655518 -12.4552354813 -0.014963760972 5.70222579102 1486398921.08 spinning 
bla 8.17380428314 -9.19433307648 0.166995570064 2.49344361147 1486398921.45 spinning 
bla -1.03429508209 0.554856240749 -1.41796600819 -7.96927748829 1486398921.66 spinning 
bla 11.2048635483 -9.36192703247 3.01609563828 5.09944257161 1486398921.99 spinning 
bla 7.59919595718 -8.78253078461 2.15897130966 2.00278050648 1486398922.28 spinning 
bla 6.84741687775 -9.64444255829 1.72801506519 2.14359469881 1486398922.64 spinning 
bla 7.49863958359 -10.1137065887 0.985812544823 2.81887496736 1486398922.94 spinning 
bla 1.6472107172 -3.18009829521 2.6186580658 -5.37336857744 1486398923.23 spinning 
bla 9.13148498535 -9.65880775452 1.60830497742 3.57892191989 1486398923.5 spinning 
bla 7.88650035858 -8.56705188751 0.521337449551 1.84603100054 1486398923.79 spinning 
bla -0.914585053921 -1.9877859354 -1.93032515049 -6.89213880857 1486398924.09 spinning 
bla 11.1234607697 -8.1169424057 2.3074119091 4.15210167667 1486398924.42 spinning 
bla 2.81079268456 -5.38276386261 1.97701203823 -3.42382125873 1486398924.69 spinning 
bla 6.70376491547 -10.2334165573 0.526125848293 2.43500252697 1486398925.02 spinning 
bla 5.89452457428 -10.0466690063 -0.0772130042315 1.83847371667 1486398925.3 spinning 
bla -3.23696064949 0.937928497791 -0.910395205021 -6.3190913013 1486398925.6 spinning 
bla 13.5511817932 -9.25179386139 4.31854152679 7.1570273933 1486398925.92 spinning 
bla 4.25689077377 -7.29812526703 1.44071090221 -1.23915410377 1486398926.21 spinning 
bla 9.22246456146 -13.9779481888 1.50774848461 7.00398803522 1486398926.53 spinning 
bla 4.61602067947 -10.6164884567 -0.014963760972 1.76660131383 1486398926.81 spinning 
bla -4.00310516357 -0.000598550424911 -1.51852238178 -5.52855613924 1486398927.1 spinning 
bla 13.6421613693 -10.0849761963 2.50373649597 7.33887775184 1486398927.42 spinning 
bla 5.37737703323 -7.15447330475 0.358531713486 -0.852811991731 1486398927.73 spinning 
bla 8.18816947937 -12.4360818863 2.70006108284 5.32250084938 1486398928.07 spinning 
bla 5.19062948227 -10.2334165573 -1.26952540874 1.73457204149 1486398928.37 spinning 
bla -1.83874690533 -0.670975029469 -0.929548799992 -7.64314544937 1486398928.64 spinning 
bla 9.94551372528 -10.2046861649 4.80217027664 5.22694458156 1486398928.98 spinning 
bla 11.3245744705 -11.555015564 2.77188706398 6.60486306727 1486398929.24 spinning 
bla 6.79953289032 -10.0370922089 0.775122821331 2.33815553588 1486398929.55 spinning 
bla 8.71968269348 -9.10335350037 2.3074119091 3.00514966537 1486398929.86 spinning 
bla 3.46201562881 -4.0994720459 2.58992767334 -3.8519005864 1486398930.19 spinning 
bla 7.98226833344 -11.5885343552 0.540491044521 4.2720050709 1486398930.46 spinning 
bla 7.97269153595 -9.25179386139 0.406415730715 2.4098475329 1486398930.74 spinning 
bla -0.837970614433 -0.900818407536 -1.45627319813 -7.90358971321 1486398931.06 spinning 
bla 10.8984060287 -9.12729549408 1.50296008587 4.48481255643 1486398931.34 spinning 
bla 3.3710360527 -5.48332023621 2.30262351036 -2.97386367077 1486398931.72 spinning 
bla 7.62792682648 -6.66126775742 0.0233434662223 0.317107223857 1486398931.97 spinning 
bla 9.15542697906 -10.4010105133 0.0568622909486 4.04662643601 1486398932.24 spinning 
bla -1.6472107172 -0.0389057770371 -0.560841739178 -8.06949425087 1486398932.57 spinning 
bla 11.247959137 -8.97885513306 2.00095415115 4.72066556501 1486398932.87 spinning 
bla 2.43729734421 -5.55514669418 2.12545251846 -3.38212153613 1486398933.21 spinning 
bla 9.34696388245 -9.87907505035 -2.21762943268 3.96968569928 1486398933.53 spinning 
bla 8.77714347839 -9.70190429688 1.11509943008 3.32044711215 1486398933.77 spinning 
bla -1.613691926 0.157418757677 -0.556053340435 -8.09594702103 1486398934.09 spinning 
bla 10.8217916489 -7.52796888351 1.48859488964 3.45640134882 1486398934.36 spinning 
bla 4.06535434723 -5.81372022629 2.12545251846 -2.40432668515 1486398934.69 spinning 
bla 6.34463453293 -9.50557899475 0.641047477722 1.63645627479 1486398934.99 spinning 
bla 4.70221233368 -10.7936601639 -0.666186630726 1.98227311384 1486398935.3 spinning 
bla -4.06056594849 1.17256033421 -1.99257433414 -5.13737268376 1486398935.6 spinning 
bla 12.2631015778 -9.61571216583 4.31854152679 6.3608188315 1486398935.9 spinning 
bla 6.96712684631 -10.5686044693 0.195725992322 2.84995914627 1486398936.24 spinning 
bla 8.51856994629 -14.5860748291 2.20685553551 7.22495888473 1486398936.53 spinning 
bla 7.1299328804 -9.79288387299 0.818218410015 2.33108721636 1486398936.84 spinning 
bla -4.68784713745 -1.59513688087 -0.86251115799 -4.78363969154 1486398937.2 spinning 
bla 13.7762365341 -12.3163719177 1.87645554543 8.7641432016 1486398937.4 spinning 
bla 8.5760307312 -9.90301704407 -0.0101753575727 3.29031118774 1486398937.75 spinning 
bla 9.36132907867 -14.0593509674 2.16854810715 7.21945779046 1486398938.05 spinning 
bla 7.43639039993 -8.97885513306 1.70407307148 1.97234300611 1486398938.38 spinning 
bla 0.521935999393 -3.42430686951 2.39839148521 -5.59685670308 1486398938.66 spinning 
bla 9.49061584473 -11.3634796143 0.612317085266 5.00807646993 1486398938.93 spinning 
bla 10.4052009583 -9.92217063904 1.38324999809 4.63406652328 1486398939.28 spinning 
bla 2.47081613541 -3.94624304771 0.310647666454 -5.14370933832 1486398939.51 spinning 
bla 11.1952867508 -9.12250709534 1.98180043697 4.7667662432 1486398939.86 spinning 
bla 3.4715924263 -3.76428365707 3.06876802444 -3.84014886173 1486398940.23 spinning 
bla 8.8681230545 -9.6013469696 -0.263960748911 3.26283999051 1486398940.44 spinning 
bla 6.97191524506 -9.02195072174 0.415992558002 1.59948056741 1486398940.84 spinning 
bla -2.571372509 0.693719923496 -1.6095020771 -6.69813547073 1486398941.07 spinning 
bla 11.4011888504 -8.81126117706 2.77188706398 4.86340412544 1486398941.35 spinning 
bla 5.88015937805 -7.86794519424 0.550067842007 0.0278559921221 1486398941.68 spinning 
bla 7.25443124771 -13.3219366074 2.62823486328 5.58507668688 1486398941.99 spinning 
bla 4.50588750839 -9.8503446579 1.21565592289 1.09000602938 1486398942.27 spinning 
bla -3.57214903831 -3.15136790276 0.698508322239 -4.99551328938 1486398942.57 spinning 
bla 11.209651947 -11.9668188095 5.40072059631 7.45351158231 1486398942.86 spinning 
